model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,long,ETHUSDT,15m,1749218400000,1749218400000,1749219300000,1749218400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2498.53,2498.53,2498.53,2473.580294,2473.580294,2548.429412000001,2523.4797060000005,2548.429412000001,2548.429412000001,2.0,,,0.5,1.0,True,sl_hit,24.949706000000333,99.85754023365871,conservative,False,True,False,False,10:00-11:00,2025-06-06 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2485.78,2498.53,2492.155,,,,,,,,,,,,,,,,1,1749218400000,2.0,1,6,3,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2498.53, ""entry_time"": 1749218400000, ""exit_reason"": null, ""final_target"": 2548.429412000001, ""fvg_ce"": 2492.155, ""fvg_high"": 2498.53, ""fvg_low"": 2485.78, ""fvg_ny_time"": ""2025-06-06 09:45"", ""fvg_time"": 1749217500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-06 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-06 10:00"", ""retest_time"": 1749218400000, ""risk"": 24.949706000000333, ""risk_bps"": 99.85754023365871, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-06 10:00"", ""signal_time"": 1749218400000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2473.580294, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2523.4797060000005, ""tp2_price"": 2548.429412000001}",1.248110899583324,0.7158400984765066,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,ETHUSDT,15m,1749276000000,1749276000000,1749276900000,1749276000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2491.09,2491.09,2491.09,2483.781782,2483.781782,2505.7064360000004,2498.3982180000003,2505.7064360000004,2505.7064360000004,2.0,,,0.5,1.0,False,sl_hit,7.3082180000001244,29.337430602668405,conservative,False,True,False,False,02:00-03:00,2025-06-07 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2489.67,2491.09,2490.38,,,,,,,,,,,,,,,,1,1749276000000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2491.09, ""entry_time"": 1749276000000, ""exit_reason"": null, ""final_target"": 2505.7064360000004, ""fvg_ce"": 2490.38, ""fvg_high"": 2491.09, ""fvg_low"": 2489.67, ""fvg_ny_time"": ""2025-06-07 01:45"", ""fvg_time"": 1749275100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-07 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-07 02:00"", ""retest_time"": 1749276000000, ""risk"": 7.3082180000001244, ""risk_bps"": 29.337430602668405, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-07 02:00"", ""signal_time"": 1749276000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2483.781782, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2498.3982180000003, ""tp2_price"": 2505.7064360000004}",3.12114389581695,1.4832617198884819,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1749276900000,1749276900000,1749278700000,1749277800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2488.0,2488.0,2488.0,2495.9976,2495.9976,2472.0047999999997,2480.0024,2472.0047999999997,2472.0047999999997,2.0,,,0.5,1.0,False,sl_hit,7.997600000000148,32.14469453376265,conservative,False,True,False,False,02:00-03:00,2025-06-07 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2488.0,2491.09,2489.545,,,,,,,,,,,,,,,,1,1749277800000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2488.0, ""entry_time"": 1749277800000, ""exit_reason"": null, ""final_target"": 2472.0047999999997, ""fvg_ce"": 2489.545, ""fvg_high"": 2491.09, ""fvg_low"": 2488.0, ""fvg_ny_time"": ""2025-06-07 02:15"", ""fvg_time"": 1749276900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-07 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-07 02:30"", ""retest_time"": 1749277800000, ""risk"": 7.997600000000148, ""risk_bps"": 32.14469453376265, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-07 02:15"", ""signal_time"": 1749276900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2495.9976, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2480.0024, ""tp2_price"": 2472.0047999999997}",0.9690407122136462,3.23847154146239,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1749364200000,1749364200000,1749366000000,1749365100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2512.5,2512.5,2512.5,2507.1875,2507.1875,2523.125,2517.8125,2523.125,2523.125,2.0,,,0.5,1.0,True,sl_hit,5.3125,21.144278606965173,conservative,False,True,False,False,02:00-03:00,2025-06-08 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2512.2,2512.5,2512.35,,,,,,,,,,,,,,,,1,1749365100000,2.0,1,10,6,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2512.5, ""entry_time"": 1749365100000, ""exit_reason"": null, ""final_target"": 2523.125, ""fvg_ce"": 2512.35, ""fvg_high"": 2512.5, ""fvg_low"": 2512.2, ""fvg_ny_time"": ""2025-06-08 02:30"", ""fvg_time"": 1749364200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-08 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-08 02:45"", ""retest_time"": 1749365100000, ""risk"": 5.3125, ""risk_bps"": 21.144278606965173, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-08 02:30"", ""signal_time"": 1749364200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2507.1875, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2517.8125, ""tp2_price"": 2523.125}",2.7783529411765118,5.500235294117609,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,ETHUSDT,15m,1749382200000,1749382200000,1749384900000,1749384000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2508.88,2508.88,2508.88,2501.258224,2501.258224,2524.123552,2516.501776,2524.123552,2524.123552,2.0,,,0.5,1.0,False,sl_hit,7.621775999999954,30.379197091929285,conservative,False,True,False,False,07:00-08:00,2025-06-08 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2507.25,2508.88,2508.065,,,,,,,,,,,,,,,,2,1749384000000,2.0,2,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2508.88, ""entry_time"": 1749384000000, ""exit_reason"": null, ""final_target"": 2524.123552, ""fvg_ce"": 2508.065, ""fvg_high"": 2508.88, ""fvg_low"": 2507.25, ""fvg_ny_time"": ""2025-06-08 07:30"", ""fvg_time"": 1749382200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-08 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-08 08:00"", ""retest_time"": 1749384000000, ""risk"": 7.621775999999954, ""risk_bps"": 30.379197091929285, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-06-08 07:30"", ""signal_time"": 1749382200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2501.258224, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 2516.501776, ""tp2_price"": 2524.123552}",4.041052898956872,1.3382707652390118,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1749449700000,1749449700000,1749450600000,1749449700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2484.86,2484.86,2484.86,2491.4669719999997,2491.4669719999997,2471.646056000001,2478.2530280000005,2471.646056000001,2471.646056000001,2.0,,,0.5,1.0,False,sl_hit,6.606971999999587,26.588910441632876,conservative,False,True,False,False,02:00-03:00,2025-06-09 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2484.86,2484.95,2484.9049999999997,,,,,,,,,,,,,,,,2,1749449700000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2484.86, ""entry_time"": 1749449700000, ""exit_reason"": null, ""final_target"": 2471.646056000001, ""fvg_ce"": 2484.9049999999997, ""fvg_high"": 2484.95, ""fvg_low"": 2484.86, ""fvg_ny_time"": ""2025-06-09 01:45"", ""fvg_time"": 1749447900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-09 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-09 02:15"", ""retest_time"": 1749449700000, ""risk"": 6.606971999999587, ""risk_bps"": 26.588910441632876, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-09 02:15"", ""signal_time"": 1749449700000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2491.4669719999997, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 2478.2530280000005, ""tp2_price"": 2471.646056000001}",0.4328760588058049,9.552030794137409,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1749451500000,1749451500000,1749453300000,1749452400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2487.23,2487.23,2487.23,2475.8225540000003,2475.8225540000003,2510.0448919999994,2498.6374459999997,2510.0448919999994,2510.0448919999994,2.0,,,0.5,1.0,True,tp_hit,11.407445999999709,45.86405760625156,conservative,False,True,False,False,02:00-03:00,2025-06-09 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2486.86,2487.23,2487.045,,,,,,,,,,,,,,,,1,1749452400000,2.0,1,,11,11,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2487.23, ""entry_time"": 1749452400000, ""exit_reason"": null, ""final_target"": 2510.0448919999994, ""fvg_ce"": 2487.045, ""fvg_high"": 2487.23, ""fvg_low"": 2486.86, ""fvg_ny_time"": ""2025-06-09 02:45"", ""fvg_time"": 1749451500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-09 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-09 03:00"", ""retest_time"": 1749452400000, ""risk"": 11.407445999999709, ""risk_bps"": 45.86405760625156, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-09 02:45"", ""signal_time"": 1749451500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2475.8225540000003, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2498.6374459999997, ""tp2_price"": 2510.0448919999994}",5.324592375892144,0.45847247490806897,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,ETHUSDT,15m,1749468600000,1749468600000,1749470400000,1749469500000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2537.3,2537.3,2537.3,2528.0225400000004,2528.0225400000004,2555.8549199999998,2546.57746,2555.8549199999998,2555.8549199999998,2.0,,,0.5,1.0,True,sl_hit,9.277459999999792,36.564300634531946,conservative,False,True,False,False,07:00-08:00,2025-06-09 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2535.81,2537.3,2536.5550000000003,,,,,,,,,,,,,,,,1,1749469500000,2.0,1,7,4,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2537.3, ""entry_time"": 1749469500000, ""exit_reason"": null, ""final_target"": 2555.8549199999998, ""fvg_ce"": 2536.5550000000003, ""fvg_high"": 2537.3, ""fvg_low"": 2535.81, ""fvg_ny_time"": ""2025-06-09 07:30"", ""fvg_time"": 1749468600000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-09 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-09 07:45"", ""retest_time"": 1749469500000, ""risk"": 9.277459999999792, ""risk_bps"": 36.564300634531946, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-06-09 07:30"", ""signal_time"": 1749468600000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2528.0225400000004, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2546.57746, ""tp2_price"": 2555.8549199999998}",5.608216041890874,3.1603477676002725,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,ETHUSDT,15m,1749478500000,1749478500000,1749479400000,1749478500000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2531.74,2531.74,2531.74,2544.6463479999998,2544.6463479999998,2505.927304,2518.833652,2505.927304,2505.927304,2.0,,,0.5,1.0,False,sl_hit,12.90634799999998,50.97817311414276,conservative,False,True,False,False,10:00-11:00,2025-06-09 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2531.74,2535.1,2533.42,,,,,,,,,,,,,,,,2,1749478500000,2.0,1,8,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2531.74, ""entry_time"": 1749478500000, ""exit_reason"": null, ""final_target"": 2505.927304, ""fvg_ce"": 2533.42, ""fvg_high"": 2535.1, ""fvg_low"": 2531.74, ""fvg_ny_time"": ""2025-06-09 09:45"", ""fvg_time"": 1749476700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-09 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-09 10:15"", ""retest_time"": 1749478500000, ""risk"": 12.90634799999998, ""risk_bps"": 50.97817311414276, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-09 10:15"", ""signal_time"": 1749478500000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2544.6463479999998, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 2518.833652, ""tp2_price"": 2505.927304}",0.4501660733152364,10.446797188484348,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1749479400000,1749479400000,1749481200000,1749480300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2529.24,2529.24,2529.24,2507.4741520000002,2507.4741520000002,2572.771695999999,2551.0058479999993,2572.771695999999,2572.771695999999,2.0,,,0.5,1.0,True,tp_hit,21.76584799999955,86.05687083866914,conservative,False,True,False,False,10:00-11:00,2025-06-09 10:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2529.01,2529.24,2529.125,,,,,,,,,,,,,,,,1,1749480300000,2.0,1,,7,11,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2529.24, ""entry_time"": 1749480300000, ""exit_reason"": null, ""final_target"": 2572.771695999999, ""fvg_ce"": 2529.125, ""fvg_high"": 2529.24, ""fvg_low"": 2529.01, ""fvg_ny_time"": ""2025-06-09 10:30"", ""fvg_time"": 1749479400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-09 10:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-09 10:45"", ""retest_time"": 1749480300000, ""risk"": 21.76584799999955, ""risk_bps"": 86.05687083866914, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-09 10:30"", ""signal_time"": 1749479400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2507.4741520000002, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2551.0058479999993, ""tp2_price"": 2572.771695999999}",6.309425665381988,0.15207310094235768,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,ETHUSDT,15m,1749537900000,1749537900000,1749539700000,1749538800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,2672.76,2672.76,2672.76,2654.465448,2654.465448,2709.349104000001,2691.0545520000005,2709.349104000001,2709.349104000001,2.0,,,0.5,1.0,True,tp_hit,18.294552000000294,68.44816594082631,conservative,False,True,False,False,02:00-03:00,2025-06-10 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,2668.63,2672.76,2670.695,,,,,,,,,,,,,,,,1,1749538800000,2.0,1,,11,18,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 2672.76, ""entry_time"": 1749538800000, ""exit_reason"": null, ""final_target"": 2709.349104000001, ""fvg_ce"": 2670.695, ""fvg_high"": 2672.76, ""fvg_low"": 2668.63, ""fvg_ny_time"": ""2025-06-10 02:45"", ""fvg_time"": 1749537900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-10 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-10 03:00"", ""retest_time"": 1749538800000, ""risk"": 18.294552000000294, ""risk_bps"": 68.44816594082631, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-10 02:45"", ""signal_time"": 1749537900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 2654.465448, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 2691.0545520000005, ""tp2_price"": 2709.349104000001}",6.885109840350152,0.3864538470250624,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
